Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,82.34317100788344,40.842656891510885,0.15225491731098162,0.0389091849714197
2011-01-01,84.0414978971754,-26.317897595303137,9.047815903999707e+29,nan
2011-01-01,84.22700554001132,-22.312728548000084,7.471520284245547e+29,nan
2011-01-01,84.38248650691091,-18.064221324531317,1.0560697197421774e+30,nan
2011-01-01,84.50540116385513,-13.600206445642204,0.23341624835606178,0.07119257440460343
2011-01-01,84.59353569487321,-8.96169505582753,0.21782926709515707,0.06777792885822237
2011-01-01,84.64517803517079,-4.201920751535102,0.22469060093327525,0.07382168683945402
2011-01-01,84.65927270441054,0.6165341757647841,0.20857839979174253,0.07294180600065318
2011-01-01,84.63552460244782,5.426304129185988,0.210603571111953,0.07952573353988726
2011-01-01,84.57442918199746,10.16074227634539,0.20080088389493211,0.0789151486732735
